time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1515718800,2.999997,2.999997,2.98333,2.98333,2542802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515978000,2.98333,2.999997,2.966664,2.98333,259200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516064400,3.016664,3.016664,2.969997,2.996664,280800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516150800,2.996664,2.996664,2.97333,2.996664,1531801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516237200,2.999997,3.049997,2.996664,2.999997,1200901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516323600,2.989997,3.00333,2.989997,2.999997,2999702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516582800,3.03333,3.03333,2.98333,2.99333,680100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516669200,2.99333,3.00333,2.979997,2.999997,4669204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516755600,2.97333,2.999997,2.97333,2.999997,3452703,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516842000,2.999997,2.999997,2.996664,2.999997,4457704,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516928400,2.99333,2.999997,2.979997,2.999997,507000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517187600,2.999997,2.999997,2.966664,2.98333,4881304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517274000,2.98333,2.98333,2.88333,2.919997,2388002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517533200,2.899997,2.923331,2.899997,2.91333,1715701,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517792400,2.88333,2.88333,2.853331,2.87333,5204705,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517878800,2.859997,2.859997,2.703331,2.83333,2582102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517965200,2.88333,2.88333,2.769997,2.849997,2820002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518051600,2.87333,2.87333,2.80333,2.83333,1920901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518138000,2.866664,2.866664,2.769997,2.793331,1406101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518397200,2.766664,2.783331,2.763331,2.77333,3125703,NaN,NaN,NaN,NaN,NaN,NaN,NaN
