time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1648170000,4.05,4.1,3.87,3.93,4261600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648429200,3.89,3.95,3.7,3.71,3161400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648515600,3.76,3.79,3.62,3.65,2368700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648602000,3.74,3.8,3.62,3.63,2471900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648688400,3.63,3.78,3.6,3.77,2522000,704439772,1025424000,208620000,27556000,146023000,577900000,0.530503978779841
1648774800,3.74,3.8,3.68,3.75,1324100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649034000,3.75,3.81,3.73,3.77,509800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649120400,3.82,3.89,3.78,3.8,3403700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649206800,3.74,3.83,3.72,3.79,1209900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649293200,3.73,3.73,3.67,3.69,1418300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649379600,3.69,3.72,3.65,3.69,1393800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649638800,3.64,3.64,3.41,3.46,3263300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649725200,3.36,3.58,3.35,3.58,3754200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649811600,3.58,3.67,3.54,3.58,2305200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649898000,3.61,3.65,3.42,3.43,3160900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649984400,3.4,3.44,3.37,3.4,1871700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650243600,3.39,3.39,3.33,3.35,894300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650416400,3.4,3.45,3.34,3.4,997500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650502800,3.38,3.45,3.35,3.43,492000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
