time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1543194000,7.18,7.18,7.12,7.16,145900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543280400,7.11,7.17,7.1,7.1,77900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543366800,7.11,7.2,7.11,7.12,43200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543453200,7.12,7.2,7.01,7.03,116700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543539600,7.1,7.2,7.03,7.2,96200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543798800,7.19,7.19,7.13,7.13,69400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543885200,7.13,7.19,7.07,7.1,164800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543971600,7,7.11,7,7.07,157400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544058000,7.06,7.06,6.88,6.88,189400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544144400,6.86,7.1,6.86,6.96,132600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544403600,6.96,6.97,6.88,6.89,24800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544490000,6.88,6.97,6.75,6.76,79100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544576400,6.75,6.76,6.58,6.59,158500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544662800,6.6,6.68,6.48,6.48,158600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544749200,6.5,6.5,6.28,6.41,159000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545008400,6.35,6.4,6.21,6.22,56800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545094800,6.09,6.1,6.01,6.06,192200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545181200,6.07,6.35,6.05,6.3,124900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545267600,6.28,6.3,6.1,6.17,86300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545354000,6.12,6.15,6.08,6.08,181700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545613200,6.08,6.32,6.01,6.29,98500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545786000,6.18,6.2,6.15,6.15,47100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545872400,6.2,6.35,6.15,6.19,156700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545958800,6.2,6.3,6.2,6.28,29900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546218000,6.22,6.33,6.22,6.27,50400,270000000,3135220000,1466411000,-70456000,2894220000,1668809000,3.18979266347687
1546390800,6.33,6.33,6.17,6.18,51400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546477200,6.3,6.3,6.11,6.13,65900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546563600,6.11,6.4,6.11,6.4,119100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546822800,6.45,6.8,6.45,6.7,218500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
