time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1517533200,9.42665686,9.55999006,9.42665686,9.55999006,6900.00717601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517792400,9.33332363,9.55999006,9.31332365,9.55999006,5700.00592801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517878800,9.33332363,9.44665684,9.33332363,9.36665693,1451701.50976951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517965200,9.36665693,9.36665693,9.36665693,9.36665693,3401103.53714754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518051600,9.49999012,9.49999012,9.49999012,9.49999012,600.000624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518138000,9.4533235,9.4533235,9.42665686,9.42665686,1800.001872,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518397200,9.42665686,9.56665672,9.31999031,9.52665676,15600.01622402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518483600,9.53332342,9.53332342,9.39332356,9.49999012,16500.01716002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518570000,9.49332346,9.49999012,9.35999027,9.49999012,5700.00592801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518656400,9.49999012,9.49999012,9.49999012,9.49999012,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519002000,9.42665686,9.49999012,9.42665686,9.49999012,8100.00842401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519088400,9.49332346,9.49332346,9.39999022,9.49332346,15900.01653602,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519174800,9.53332342,9.53332342,9.53332342,9.53332342,5700.00592801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519261200,9.53332342,9.53332342,9.35332361,9.39999022,1545601.60742561,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519347600,9.43332352,9.43332352,9.40665688,9.41332354,28200.02932803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
