time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1649379600,7.5,7.5,7.38,7.46,138200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649638800,7.46,7.62,7.46,7.5,783800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649725200,7.46,7.5,7.4,7.45,252800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649811600,7.45,7.75,7.44,7.75,838200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649898000,7.75,7.91,7.72,7.8,603000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1649984400,7.8,7.85,7.75,7.85,227600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650243600,7.85,7.85,7.73,7.8,678600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650416400,7.8,7.85,7.75,7.8,358200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650502800,7.8,7.83,7.75,7.77,245200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650589200,7.77,7.84,7.67,7.79,1101800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650848400,7.79,7.79,7.54,7.54,323800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1650934800,7.56,7.74,7.56,7.68,176000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1651021200,7.69,7.72,7.64,7.68,180000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1651107600,7.7,7.83,7.7,7.8,167600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1651194000,7.85,8.2200005,7.8,7.95,1739800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1651712400,8.01,8.09,7.69,7.75,464000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1651798800,7.75,7.8,7.55,7.79,524200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652058000,7.77,7.77,7.58,7.7,445200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652144400,7.57,7.69,7.57,7.61,289000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652230800,7.62,7.75,7.62,7.74,176000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652317200,7.64,7.7,7.56,7.6,286200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652403600,7.59,7.62,7.57,7.59,74600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652749200,7.55,7.68,7.51,7.63,139400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652835600,7.62,7.63,7.55,7.56,263000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652922000,7.56,7.57,7.51,7.57,362000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653008400,7.62,7.73,7.56,7.65,168000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653267600,7.64,7.66,7.57,7.65,334600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653354000,7.64,7.64,7.55,7.55,114800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653440400,7.53,7.6,7.5,7.6,484800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653526800,7.6,7.6,7.49,7.54,134000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653613200,7.6,7.63,7.57,7.6,81600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653872400,7.6,7.6,7.37,7.38,140800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1653958800,7.38,7.43,7.27,7.28,128600,510616000,10449586000,8227822000,293137000,449305000,2221764000,2.98763736263736
1654045200,7.28,7.31,7.27,7.3,26600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1654131600,7.3,7.44,7.3,7.44,12800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1654218000,7.45,7.45,7.34,7.43,48000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1654563600,7.31,7.4,7.25,7.37,182000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1654650000,7.37,7.4,7.3,7.4,54600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1654736400,7.4,7.41,7.34,7.41,49400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1654822800,7.4,7.4,7.31,7.37,53400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655082000,7.25,7.27,7.17,7.2,380200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655168400,7.17,7.2,7.11,7.2,219400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655254800,7.13,7.2,7.13,7.19,89800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655341200,7.17,7.2,7.13,7.18,35200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655427600,7.16,7.16,6.68,6.68,721400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655686800,6.7,6.76,6.5,6.52,233000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655773200,6.52,6.73,6.5,6.66,153200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655859600,6.66,6.75,6.62,6.62,188000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655946000,6.75,6.75,6.61,6.61,105800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1656032400,6.63,6.66,6.61,6.63,134000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
