time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1600390800,1.67145,1.67145,1.67145,1.67145,43124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600650000,1.67145,1.67145,1.664076,1.67145,434903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600736400,1.703404,1.703404,1.666534,1.67145,40683,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600822800,1.661618,1.67145,1.641954,1.641954,63872,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600909200,1.678824,1.678824,1.678824,1.678824,4068,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1600995600,1.629664,1.67145,1.629664,1.67145,34173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601254800,1.67145,1.67145,1.62229,1.67145,19121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601341200,1.639496,1.691114,1.639496,1.686198,26444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601427600,1.68374,1.68374,1.68374,1.68374,1220,549903071.71114,873915000,285151000,11433000,220898000,588764000,2.15472662303066
1601514000,1.68374,1.68374,1.641954,1.64687,99267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601600400,1.68374,1.68374,1.639496,1.666534,72009,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601859600,1.67145,1.67145,1.64687,1.668992,26037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1601946000,1.668992,1.68374,1.65916,1.668992,205450,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602032400,1.668992,1.68374,1.65916,1.668992,254677,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602118800,1.65916,1.668992,1.649328,1.668992,54108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602205200,1.673908,1.673908,1.664076,1.668992,124490,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602464400,1.664076,1.678824,1.664076,1.678824,52074,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602550800,1.678824,1.678824,1.65916,1.65916,3661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602637200,1.64687,1.668992,1.64687,1.664076,32546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602723600,1.664076,1.664076,1.641954,1.664076,62652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602810000,1.644412,1.678824,1.644412,1.673908,10577,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603069200,1.64687,1.673908,1.64687,1.673908,84214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603155600,1.649328,1.668992,1.649328,1.668992,8136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603242000,1.651786,1.67145,1.64687,1.67145,5288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603328400,1.64687,1.67145,1.641954,1.668992,18714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603414800,1.64687,1.664076,1.63458,1.63458,94385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603674000,1.639496,1.64687,1.62229,1.63458,69161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603760400,1.600168,1.627206,1.59771,1.619832,47192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1603846800,1.59771,1.614916,1.536259,1.568214,297394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604019600,1.568214,1.568214,1.501847,1.536259,80959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1604278800,1.536259,1.538717,1.474809,1.474809,63465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
