time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1672707600,0.455,0.455,0.44,0.445,865000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672794000,0.45,0.455,0.445,0.45,1723200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672880400,0.455,0.47,0.45,0.46,6525200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672966800,0.46,0.465,0.455,0.46,1306400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673226000,0.465,0.475,0.46,0.475,2331900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673312400,0.475,0.475,0.46,0.46,2057400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673398800,0.465,0.475,0.465,0.465,3611000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673485200,0.465,0.475,0.465,0.47,2651500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673571600,0.47,0.475,0.465,0.465,773300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673830800,0.47,0.47,0.46,0.46,855300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1673917200,0.46,0.475,0.46,0.475,1854000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674003600,0.475,0.475,0.465,0.47,649900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674090000,0.465,0.485,0.465,0.485,2360000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674176400,0.485,0.49,0.48,0.49,823800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674608400,0.49,0.49,0.48,0.48,264400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674694800,0.49,0.495,0.485,0.49,2695400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1674781200,0.495,0.495,0.48,0.485,1027800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675040400,0.49,0.495,0.48,0.485,818700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675126800,0.485,0.49,0.48,0.49,1519400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1675299600,0.49,0.5,0.485,0.49,3461500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
