time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1541638800,1.207921,1.227723,1.188119,1.217822,468337,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541725200,1.188119,1.217822,1.178218,1.217822,143117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541984400,1.19802,1.227723,1.188119,1.217822,42723,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542070800,1.19802,1.237624,1.188119,1.227723,195435,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542157200,1.227723,1.237624,1.207921,1.217822,78376,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542243600,1.217822,1.227723,1.19802,1.227723,60398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542330000,1.217822,1.247525,1.19802,1.217822,80194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542589200,1.257426,1.287129,1.247525,1.277228,427432,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542762000,1.257426,1.257426,1.217822,1.237624,729018,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542848400,1.247525,1.247525,1.237624,1.247525,106757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542934800,1.227723,1.267327,1.227723,1.267327,152409,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543194000,1.247525,1.267327,1.207921,1.247525,769014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543280400,1.257426,1.277228,1.207921,1.257426,524392,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543366800,1.247525,1.247525,1.217822,1.217822,302293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543453200,1.217822,1.217822,1.19802,1.217822,124533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543539600,1.207921,1.227723,1.188119,1.227723,403192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543798800,1.227723,1.227723,1.19802,1.207921,53126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543885200,1.19802,1.217822,1.19802,1.19802,1515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543971600,1.19802,1.217822,1.178218,1.217822,367337,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544058000,1.217822,1.227723,1.188119,1.217822,262600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544144400,1.217822,1.217822,1.188119,1.188119,302091,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544403600,1.19802,1.19802,1.128713,1.158416,399657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544490000,1.158416,1.158416,1.108911,1.138614,170892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544576400,1.128713,1.128713,1.089109,1.089109,181194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544662800,1.069307,1.089109,1.069307,1.069307,283608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544749200,1.089109,1.108911,1.049505,1.069307,467327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545008400,1.039604,1.039604,1.009901,1.009901,176548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545094800,1.009901,1.019802,0.990099,1.019802,526109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545181200,1.009901,1.039604,1.009901,1.019802,382689,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545267600,1.009901,1.009901,0.980198,0.990099,1911829,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545354000,0.990099,1.019802,0.990099,0.990099,439451,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545613200,0.990099,1.029703,0.990099,1.029703,254116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545786000,1,1.059406,1,1.059406,301990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545872400,1.089109,1.158416,1.069307,1.128713,798607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545958800,1.128713,1.158416,1.069307,1.128713,197354,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546218000,1.128713,1.138614,1.09901,1.138614,334815,1247485419.01134,1330512000,351757000,44030000,265334000,976753000,3.04317394317392
1546390800,1.148515,1.158416,1.118812,1.138614,528331,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546477200,1.128713,1.158416,1.118812,1.158416,123826,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546563600,1.138614,1.19802,1.138614,1.19802,402182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546822800,1.207921,1.257426,1.207921,1.257426,889608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546909200,1.267327,1.267327,1.168317,1.168317,500556,NaN,NaN,NaN,NaN,NaN,NaN,NaN
