time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1582851600,2.68,2.75,2.5,2.68,23417600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583110800,2.68,2.8,2.58,2.8,10346300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583197200,2.92,2.94,2.73,2.77,8141600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583283600,2.73,2.85,2.67,2.8,7809500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583370000,2.8,2.93,2.79,2.87,7955300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583456400,2.84,2.96,2.77,2.8,7336600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583715600,2.62,2.73,2.3,2.32,13347100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583802000,2.25,2.65,2.24,2.64,13601600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583888400,2.66,2.72,2.5,2.53,9804900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1583974800,2.43,2.55,2.28,2.31,9538200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584061200,2.13,2.32,1.98,2.16,22399200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584320400,2,2.14,1.69,1.7,16900200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584406800,1.6,1.84,1.51,1.76,18165600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584493200,1.78,1.83,1.51,1.51,13702500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584579600,1.52,1.59,1.32,1.38,14714600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584666000,1.43,1.69,1.4,1.67,19386900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584925200,1.37,1.58,1.37,1.41,27671700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585011600,1.55,1.62,1.5,1.58,15978500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585098000,1.72,1.82,1.51,1.72,22085500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585184400,1.76,1.77,1.65,1.69,8186000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585270800,1.76,1.82,1.7,1.71,11726300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585530000,1.68,1.78,1.65,1.75,7413400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585616400,1.84,2.03,1.82,1.96,16294500,746000000,420013000,52069000,-4308000,35243000,367816000,1.53061224489796
1585702800,1.94,2.08,1.88,1.88,17198500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585789200,1.86,1.97,1.86,1.95,9505400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1585875600,1.99,2.01,1.9,1.91,5214700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586134800,1.98,1.99,1.9,1.96,7438100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586221200,2.04,2.14,2,2.13,15092900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586307600,2.05,2.12,2.01,2.01,10894400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586394000,2.09,2.09,2.03,2.04,3987600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586480400,2.07,2.07,1.94,2,3532500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586739600,1.97,2.02,1.94,1.95,2341000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586826000,1.98,2.08,1.95,2.05,6800900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586912400,2.09,2.16,2.05,2.07,7096800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1586998800,2.05,2.14,2.03,2.11,3053100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1587085200,2.19,2.22,2.12,2.13,9560100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1587344400,2.17,2.2,2.12,2.12,4978900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1587430800,2.11,2.13,1.96,2.02,4854600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1587517200,1.97,2.07,1.96,2.07,3167600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1587603600,2.09,2.11,2.02,2.04,2909700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1587690000,2.02,2.04,1.99,2,1288900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
