time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1678150800,1.35,1.35,1.33,1.34,577400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678237200,1.34,1.34,1.32,1.33,759700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678323600,1.33,1.35,1.33,1.33,537500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678410000,1.33,1.35,1.33,1.33,1138300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678669200,1.33,1.34,1.32,1.33,178800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678755600,1.33,1.33,1.31,1.31,648500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678842000,1.32,1.34,1.32,1.34,462600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1678928400,1.33,1.33,1.3,1.31,852800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679014800,1.31,1.33,1.3,1.33,430200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679274000,1.33,1.33,1.31,1.31,6000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679360400,1.32,1.34,1.31,1.31,164700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679446800,1.33,1.33,1.3,1.31,239500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679533200,1.3,1.31,1.3,1.3,348200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679619600,1.31,1.31,1.3,1.3,456400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679878800,1.3,1.31,1.3,1.31,221600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1679965200,1.31,1.32,1.3,1.31,656200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680051600,1.32,1.33,1.32,1.32,191300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680138000,1.32,1.33,1.32,1.32,420900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1680224400,1.32,1.33,1.3,1.3,605300,1404000000,5430600000,3590800000,83600000,1106800000,1839800000,3.07692307692308
