time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1555981200,4.81,5.19,4.8,5.15,7526000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556067600,5.18,5.26,5.11,5.15,9391000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556154000,5.15,5.18,4.99,5.05,5930100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556240400,5.04,5.05,5,5,3128200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556499600,5,5.05,5,5.03,2399800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556586000,5.03,5.14,5.01,5.03,5482700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556758800,5.03,5.03,4.88,4.93,6705800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556845200,4.93,5.03,4.88,4.99,2190000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557104400,4.98,4.99,4.88,4.98,2389700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557190800,4.98,5.1,4.96,5.05,5693400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557277200,4.88,5.02,4.86,4.95,10239400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557363600,4.95,4.95,4.8,4.88,6077700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557450000,4.87,4.91,4.85,4.89,1767700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557709200,4.89,4.9,4.81,4.83,3617500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557795600,4.79,5.03,4.73,4.99,9259800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557882000,4.99,5.3,4.99,5.26,11416900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557968400,5.24,5.24,5.1,5.1,5269200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558054800,5.08,5.18,5.05,5.1,3867400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558400400,5.19,5.22,5.11,5.2,3723300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558573200,5.2,5.23,5.1,5.16,3498600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558659600,5.1,5.18,5.1,5.15,2056000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1558918800,5.15,5.15,5.05,5.06,1900100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559005200,5.06,5.1,5,5.06,15099600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559091600,5.07,5.27,5.06,5.22,5324300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1559178000,5.24,5.25,5.18,5.2,3820500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
