time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1704762000,0.9,1,0.9,1,228530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704848400,1,1,0.9,1,173620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704934800,1,1,0.9,1,196325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705021200,1,1,0.9,1,358930,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705280400,1,1,0.9,1,201190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705366800,0.9,1,0.9,1,172840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705453200,1,1,0.9,0.9,315080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705539600,0.9,1,0.9,1,754555,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705626000,0.9,1.1,0.9,0.9,11675890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705885200,1,1,0.9,0.9,214615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1705971600,1,1,0.9,0.9,401855,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706058000,0.9,1,0.9,1,196865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706230800,1,1,0.9,0.9,1241425,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706490000,1,1,0.9,1,165200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706576400,1,1,0.9,1,4376255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1706662800,0.9,1,0.8,0.9,4175110,918797100,13995889000,18216969000,-276824000,1119678000,-4182858000,0
1706835600,1,1,0.9,0.9,2087225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707094800,1,1,0.9,0.9,682095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707181200,0.9,1,0.9,0.9,109945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707267600,0.9,1,0.9,0.9,161940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707354000,0.9,1,0.9,1,167615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707440400,0.9,1,0.9,1,206935,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707786000,1,1,0.9,0.9,79290,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707872400,0.9,1,0.9,1,226715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1707958800,1,1,0.9,0.9,174180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
