date,BM,IdioVol3F,Investment,Mom12m,OperProf,Size,BM_lag1,IdioVol3F_lag1,Investment_lag1,Mom12m_lag1,OperProf_lag1,Size_lag1
2007-10-31,2.63073612457934,-2.50469036171646,-4.27448345712144,6.25848574301608,-0.149458046989513,-1.397073967261,1.08934663139082,0.504379543883025,-3.13730698130856,2.47259070885459,-0.270375519862659,-2.82426072824004
2007-11-30,-0.83731647226784,5.33313575909407,-0.716372211167709,4.40274795237294,4.34628338627661,-4.86656747554363,2.63073612457934,-2.50469036171646,-4.27448345712144,6.25848574301608,-0.149458046989513,-1.397073967261
2007-12-31,0.901893040269583,-2.6955147795154,-4.92453590900815,7.94412648547747,3.26224465735918,-1.83821448810102,-0.83731647226784,5.33313575909407,-0.716372211167709,4.40274795237294,4.34628338627661,-4.86656747554363
2008-01-31,-0.834447248950617,2.58470331145165,6.11562297294793,-11.0124596133212,1.15897095769542,0.61684520357902,0.901893040269583,-2.6955147795154,-4.92453590900815,7.94412648547747,3.26224465735918,-1.83821448810102
2008-02-29,2.35360418337638,4.87324422951181,-5.98080403964839,13.8203392800679,2.93438331354251,1.24179014708418,-0.834447248950617,2.58470331145165,6.11562297294793,-11.0124596133212,1.15897095769542,0.61684520357902
2008-03-31,-1.20097545720461,3.95421693337519,-2.21757096240111,7.75318542252926,4.92550469485873,-4.33503002831417,2.35360418337638,4.87324422951181,-5.98080403964839,13.8203392800679,2.93438331354251,1.24179014708418
2008-04-30,2.59303621532309,-3.39096263388153,-6.91822496540614,-0.601836486430397,-1.44157719385615,-6.05021323580899,-1.20097545720461,3.95421693337519,-2.21757096240111,7.75318542252926,4.92550469485873,-4.33503002831417
2008-05-30,2.00667377054962,-3.08397543610415,-4.52173534052301,6.74615206754625,-1.83849967250708,-0.267968991983541,2.59303621532309,-3.39096263388153,-6.91822496540614,-0.601836486430397,-1.44157719385615,-6.05021323580899
2008-06-30,-0.472200332941355,-1.50979725421166,-6.70179430291813,15.556673931126,3.21588715665151,2.5513191525817,2.00667377054962,-3.08397543610415,-4.52173534052301,6.74615206754625,-1.83849967250708,-0.267968991983541
2008-07-31,-2.30377544452521,6.58734477612124,8.2457525397744,-6.05118245423887,-2.5183255337236,-2.14735371784171,-0.472200332941355,-1.50979725421166,-6.70179430291813,15.556673931126,3.21588715665151,2.5513191525817
2008-08-29,2.42622848440278,2.09467092242903,-1.94644983845746,-1.57099596259578,0.766152151307256,-1.41057580380025,-2.30377544452521,6.58734477612124,8.2457525397744,-6.05118245423887,-2.5183255337236,-2.14735371784171
2008-09-30,1.25218198689304,18.8093431040283,-4.16363836763876,13.4173680983669,2.57503847504629,-5.91636412870963,2.42622848440278,2.09467092242903,-1.94644983845746,-1.57099596259578,0.766152151307256,-1.41057580380025
2008-10-31,-4.41106023128088,13.5650669535137,4.79796639916891,7.66081184473304,9.79419992014121,-1.72104482157398,1.25218198689304,18.8093431040283,-4.16363836763876,13.4173680983669,2.57503847504629,-5.91636412870963
2009-01-30,-8.84643376672303,3.9289393287374,1.3319161485222,0.967169977548455,-2.0254081722035,10.2640116032568,4.63198624605069,2.15935964982509,7.31363628004689,2.81919040328188,-1.54019936578104,-7.27827267693048
2009-02-27,-3.44572267109495,6.22299831519106,4.08745765206701,6.15760958621768,-1.61719022521631,-0.0271772026211217,-8.84643376672303,3.9289393287374,1.3319161485222,0.967169977548455,-2.0254081722035,10.2640116032568
2009-04-30,6.21117080728394,-29.5404758671271,-3.69569561941613,-39.4636039057574,-4.19667049559207,4.10757414944639,2.66322552488484,-11.1941052127943,0.0240325015187377,-13.4237114127858,-5.94270814198281,-2.56160834319198
2009-05-29,-2.37971176980937,-7.24351286090671,-0.416825534210722,-18.9446894593187,-0.534885606486071,6.27419223941142,6.21117080728394,-29.5404758671271,-3.69569561941613,-39.4636039057574,-4.19667049559207,4.10757414944639
2009-06-30,0.514087555027655,2.71524562157297,0.0127368437511257,3.38679587821795,-0.149210100239009,4.47211375786772,-2.37971176980937,-7.24351286090671,-0.416825534210722,-18.9446894593187,-0.534885606486071,6.27419223941142
2009-07-31,2.54677901437763,-4.38397984597368,2.33869599896699,-4.77919745823718,-3.16042489031639,-2.03283253275784,0.514087555027655,2.71524562157297,0.0127368437511257,3.38679587821795,-0.149210100239009,4.47211375786772
2009-08-31,5.09509881588194,-13.2752563118505,-1.70057570929548,-8.62009237876397,-3.00231776573795,9.2230586812769,2.54677901437763,-4.38397984597368,2.33869599896699,-4.77919745823718,-3.16042489031639,-2.03283253275784
2009-09-30,4.95616351628958,-4.56855795182778,1.59593000718381,-6.05022579872721,-2.69125202187118,5.48780348520513,5.09509881588194,-13.2752563118505,-1.70057570929548,-8.62009237876397,-3.00231776573795,9.2230586812769
2009-10-30,-6.2286918408346,10.9644637359416,-0.753181308239497,8.69734614162427,7.01601892156824,-4.83712903653168,4.95616351628958,-4.56855795182778,1.59593000718381,-6.05022579872721,-2.69125202187118,5.48780348520513
2009-11-30,-4.3225577383527,-0.0972144125374577,0.893044378605516,0.364034316262306,-1.00367398793101,-5.39594646126126,-6.2286918408346,10.9644637359416,-0.753181308239497,8.69734614162427,7.01601892156824,-4.83712903653168
2009-12-31,0.914428275135015,-2.99703706909454,2.23103396321747,6.46272831126095,-4.15115460258143,1.88033111892013,-4.3225577383527,-0.0972144125374577,0.893044378605516,0.364034316262306,-1.00367398793101,-5.39594646126126
2010-01-29,-2.36035453565,1.87414231423262,-0.91108681778078,-8.58637077551518,-0.924516844214495,5.35753481875543,0.914428275135015,-2.99703706909454,2.23103396321747,6.46272831126095,-4.15115460258143,1.88033111892013
2010-02-26,3.11248249881587,-2.77323667682832,-0.249689484978938,3.69332889608472,-2.55000497133736,-1.53534673835875,-2.36035453565,1.87414231423262,-0.91108681778078,-8.58637077551518,-0.924516844214495,5.35753481875543
2010-03-31,2.70423803132621,-3.60216887366638,2.02563335241393,-0.737017221262683,-2.96255033569579,3.10008122653261,3.11248249881587,-2.77323667682832,-0.249689484978938,3.69332889608472,-2.55000497133736,-1.53534673835875
2010-04-30,-0.440276741220163,-4.74098999523135,5.41347747364986,3.72351566216773,-2.32186319530111,8.91491589572794,2.70423803132621,-3.60216887366638,2.02563335241393,-0.737017221262683,-2.96255033569579,3.10008122653261
2010-05-28,0.395398626696636,2.31403792688698,2.66868445084914,-1.91247600650867,-0.499417217748379,-1.75078666883943,-0.440276741220163,-4.74098999523135,5.41347747364986,3.72351566216773,-2.32186319530111,8.91491589572794
2010-06-30,-4.26497624568469,5.71546500397749,0.0504599313631333,-4.4801133231429,2.35374362902887,-4.6531562124675,0.395398626696636,2.31403792688698,2.66868445084914,-1.91247600650867,-0.499417217748379,-1.75078666883943
2010-07-30,1.14308048252586,-5.72530381555664,0.300159876168978,1.16958232735443,-1.80058851664437,-4.78522575277026,-4.26497624568469,5.71546500397749,0.0504599313631333,-4.4801133231429,2.35374362902887,-4.6531562124675
2012-05-31,-3.42154934950764,6.14587313424593,-1.59134296115949,8.84942064833368,3.61419662536241,0.640705919182142,-3.32463763087505,5.7784551225451,-1.49784550333299,6.61990922831652,2.03788373128016,0.66311196834897
2012-06-29,1.38323725089422,2.33117204062998,-0.440858363585575,-1.02000391969688,-0.359014346483265,-2.07906325777259,-3.42154934950764,6.14587313424593,-1.59134296115949,8.84942064833368,3.61419662536241,0.640705919182142
2013-01-31,1.77740845156944,-2.24943591551407,1.37367353433867,-4.84813942387482,-3.76553112332133,4.86641081221293,5.36525322754912,-1.33123716785804,-1.08702352174293,-3.38022265584938,-3.00483570816371,-1.53347551173236
2013-02-28,-1.85376918431208,3.11292754470867,0.762168797592442,1.61730091511323,1.39042033697628,0.404129774927925,1.77740845156944,-2.24943591551407,1.37367353433867,-4.84813942387482,-3.76553112332133,4.86641081221293
2013-03-28,-0.755026113273233,-1.70960141364348,0.462639662156558,0.0770446476106335,-1.72763177257707,0.944722905668794,-1.85376918431208,3.11292754470867,0.762168797592442,1.61730091511323,1.39042033697628,0.404129774927925
2013-04-30,1.59662543261707,0.175871989007571,-1.10165448706941,1.95719421907379,1.05653538636309,-2.37851151405684,-0.755026113273233,-1.70960141364348,0.462639662156558,0.0770446476106335,-1.72763177257707,0.944722905668794
2013-05-31,5.69225006623145,-4.09841498075196,0.558042089460711,-1.53318309764041,-1.07034681162363,0.9540557135398,1.59662543261707,0.175871989007571,-1.10165448706941,1.95719421907379,1.05653538636309,-2.37851151405684
2013-06-28,-2.48866495325069,1.58189041802106,-1.30858830622363,4.17187562742078,-0.490758801205569,0.158495852274944,5.69225006623145,-4.09841498075196,0.558042089460711,-1.53318309764041,-1.07034681162363,0.9540557135398
2013-07-31,1.86536070841461,-2.2150493823039,1.3544161360862,-4.16641506334783,-3.43352813521472,1.13843755196544,-2.48866495325069,1.58189041802106,-1.30858830622363,4.17187562742078,-0.490758801205569,0.158495852274944
2013-08-30,-0.841088374217601,-5.10671789869626,0.572051992693681,-7.36173274407505,-0.541810887109627,3.98660762049932,1.86536070841461,-2.2150493823039,1.3544161360862,-4.16641506334783,-3.43352813521472,1.13843755196544
2013-09-30,-1.21055325746137,-0.704944167192524,1.32329021957955,4.04181769926384,-5.03338330684654,1.27023591463778,-0.841088374217601,-5.10671789869626,0.572051992693681,-7.36173274407505,-0.541810887109627,3.98660762049932
2013-10-31,-0.0740735260628416,3.78159989434093,-1.15074947577856,-0.233585164362505,3.1577703513604,-3.10015517924285,-1.21055325746137,-0.704944167192524,1.32329021957955,4.04181769926384,-5.03338330684654,1.27023591463778
2013-11-29,2.00687865081589,1.22821797925696,-0.529280503392032,2.40834089640002,2.10750864793649,-0.12574466894203,-0.0740735260628416,3.78159989434093,-1.15074947577856,-0.233585164362505,3.1577703513604,-3.10015517924285
2013-12-31,-2.08144404951649,-2.22966528371694,0.957952015865854,0.239983496108008,-2.76448595561957,2.43408790958924,2.00687865081589,1.22821797925696,-0.529280503392032,2.40834089640002,2.10750864793649,-0.12574466894203
2014-01-31,-0.310796678195271,-2.448135785285,2.60333506800301,3.00196148698219,-5.47567831801705,9.4917919763177,-2.08144404951649,-2.22966528371694,0.957952015865854,0.239983496108008,-2.76448595561957,2.43408790958924
2014-02-28,-2.25411791199681,-2.90387231011433,0.0513584481257974,1.48321748402619,-1.63348218960503,0.438271554177275,-0.310796678195271,-2.448135785285,2.60333506800301,3.00196148698219,-5.47567831801705,9.4917919763177
2014-03-31,1.78395371570481,5.11051239735833,-0.446661063841902,-5.91477224785744,4.74341649456344,-1.33361052330048,-2.25411791199681,-2.90387231011433,0.0513584481257974,1.48321748402619,-1.63348218960503,0.438271554177275
2014-04-30,-1.60226147996425,6.79383446007781,-1.60215158319027,-5.12375829833543,3.85261747819252,-8.12117852416889,1.78395371570481,5.11051239735833,-0.446661063841902,-5.91477224785744,4.74341649456344,-1.33361052330048
2014-05-30,-1.66416352081906,0.117310066087442,0.322893378899182,3.94734128005486,-0.689874481210714,-4.14286012751239,-1.60226147996425,6.79383446007781,-1.60215158319027,-5.12375829833543,3.85261747819252,-8.12117852416889
2014-06-30,0.269600391676142,-6.49130784121749,-0.21026855362798,1.18906678818054,-3.50589401931579,0.116685033179971,-1.66416352081906,0.117310066087442,0.322893378899182,3.94734128005486,-0.689874481210714,-4.14286012751239
2014-07-31,0.612610251240897,3.32822558485306,-1.37055280894836,1.88745079860259,2.19981003173643,-1.14905175017482,0.269600391676142,-6.49130784121749,-0.21026855362798,1.18906678818054,-3.50589401931579,0.116685033179971
2014-08-29,1.58793970487847,-0.743037218723551,1.26713691528883,0.0652015834761492,-0.89872944654738,-2.54919160014581,0.612610251240897,3.32822558485306,-1.37055280894836,1.88745079860259,2.19981003173643,-1.14905175017482
2014-09-30,-0.869024970499668,3.91634133669297,1.44825568582463,2.95526723635527,3.30810536991943,-2.89828033876797,1.58793970487847,-0.743037218723551,1.26713691528883,0.0652015834761492,-0.89872944654738,-2.54919160014581
2014-10-31,-3.27843713078289,3.72274069197986,1.01941339760184,1.21361007445552,1.4342676132462,-5.65624319281898,-0.869024970499668,3.91634133669297,1.44825568582463,2.95526723635527,3.30810536991943,-2.89828033876797
2014-11-28,-3.98048384993194,3.4134235497381,1.35918992728986,1.65500314532059,4.31423819288139,-4.0107545656445,-3.27843713078289,3.72274069197986,1.01941339760184,1.21361007445552,1.4342676132462,-5.65624319281898
2014-12-31,2.2149092077298,1.87337705403209,1.11929844095399,-3.02295380925398,-1.13215154556433,0.302037384341785,-3.98048384993194,3.4134235497381,1.35918992728986,1.65500314532059,4.31423819288139,-4.0107545656445
2015-01-30,-4.74050460096475,-3.75628437522677,1.24243851549741,5.01876371252556,1.09549974932255,2.61660461681887,2.2149092077298,1.87337705403209,1.11929844095399,-3.02295380925398,-1.13215154556433,0.302037384341785
2015-02-27,-0.784381847275018,-2.2395017264293,0.101771921127346,-5.18086662673343,-0.740323408815518,-1.60892379859391,-4.74050460096475,-3.75628437522677,1.24243851549741,5.01876371252556,1.09549974932255,2.61660461681887
2015-03-31,-0.830477334145903,0.705050195731791,1.03167560060793,2.64546182367202,0.641339534277051,0.495921059165332,-0.784381847275018,-2.2395017264293,0.101771921127346,-5.18086662673343,-0.740323408815518,-1.60892379859391
2015-04-30,2.56561320414374,-2.59951686356699,-3.03821013151553,-12.5177380280211,-0.676886583696669,-0.878813715893735,-0.830477334145903,0.705050195731791,1.03167560060793,2.64546182367202,0.641339534277051,0.495921059165332
2015-05-29,-0.20971671820323,0.829037735786862,3.0499217306698,9.71582652578001,0.457175596220627,-0.58002300047811,2.56561320414374,-2.59951686356699,-3.03821013151553,-12.5177380280211,-0.676886583696669,-0.878813715893735
2015-06-30,0.445276689645397,1.47567404765398,0.745011744700017,3.31183185045494,0.263462532028866,0.50669400109412,-0.20971671820323,0.829037735786862,3.0499217306698,9.71582652578001,0.457175596220627,-0.58002300047811
2015-07-31,-2.91183921312862,6.94394091723239,-4.48503293625873,16.4280807609918,2.18110023001858,-7.12765849580098,0.445276689645397,1.47567404765398,0.745011744700017,3.31183185045494,0.263462532028866,0.50669400109412
2015-08-31,0.298487434136238,-0.116419814369432,-0.359454865959286,-2.14017073449155,1.76320193288871,4.32711919831541,-2.91183921312862,6.94394091723239,-4.48503293625873,16.4280807609918,2.18110023001858,-7.12765849580098
2015-09-30,-3.72874117839418,8.25019113006677,-1.62799620128788,9.45697068435146,2.75482922543542,-2.22343762759579,0.298487434136238,-0.116419814369432,-0.359454865959286,-2.14017073449155,1.76320193288871,4.32711919831541
2015-10-30,-1.23619578030115,5.34820101745032,-1.29644705692182,-4.91684898437204,1.94983145124344,-5.94546954029711,-3.72874117839418,8.25019113006677,-1.62799620128788,9.45697068435146,2.75482922543542,-2.22343762759579
2015-11-30,-0.837690600906285,-1.16506936792537,-0.522522066249112,2.38624118465861,-1.89480267904439,0.238370017128668,-1.23619578030115,5.34820101745032,-1.29644705692182,-4.91684898437204,1.94983145124344,-5.94546954029711
2015-12-31,-3.38924828161834,2.66099297880896,-1.88483005416412,10.7300634260436,-0.928128358850581,-0.878405161657109,-0.837690600906285,-1.16506936792537,-0.522522066249112,2.38624118465861,-1.89480267904439,0.238370017128668
2016-01-29,-5.39223359562676,8.78344649216502,-1.04865890913683,4.81787386768201,6.42768820229633,-3.39532553880273,-3.38924828161834,2.66099297880896,-1.88483005416412,10.7300634260436,-0.928128358850581,-0.878405161657109
2016-02-29,-2.51550425422835,2.69014801993983,2.80298635126361,-5.70039539966936,1.28836188358693,0.937455457787702,-5.39223359562676,8.78344649216502,-1.04865890913683,4.81787386768201,6.42768820229633,-3.39532553880273
2016-03-31,3.37539361148537,-4.27804184870507,2.16402540400066,-3.13633425780783,-1.51719807743761,-2.54251096741745,-2.51550425422835,2.69014801993983,2.80298635126361,-5.70039539966936,1.28836188358693,0.937455457787702
2016-04-29,7.15221190260914,-14.5934325909464,4.63505192254054,-13.9864452809486,-5.21737071088842,4.74737388250461,3.37539361148537,-4.27804184870507,2.16402540400066,-3.13633425780783,-1.51719807743761,-2.54251096741745
2016-05-31,-2.05039673701723,1.86561784724482,-1.57788405557574,4.17535415444784,1.15334580568516,-0.935004619239975,7.15221190260914,-14.5934325909464,4.63505192254054,-13.9864452809486,-5.21737071088842,4.74737388250461
2016-06-30,-2.70570676331609,-1.68441896013839,1.96060690199357,1.81232374143316,-0.939270546494451,1.7116720975692,-2.05039673701723,1.86561784724482,-1.57788405557574,4.17535415444784,1.15334580568516,-0.935004619239975
2016-07-29,-0.0216231271785201,-6.02883071910715,1.53894245231121,-4.03213609403363,-0.256096635817404,2.32374497693889,-2.70570676331609,-1.68441896013839,1.96060690199357,1.81232374143316,-0.939270546494451,1.7116720975692
2016-08-31,2.39715339800821,0.485541780738008,0.741849114922469,-5.1056328901822,-0.187067773194131,0.83703068939989,-0.0216231271785201,-6.02883071910715,1.53894245231121,-4.03213609403363,-0.256096635817404,2.32374497693889
2016-09-30,0.729184096279386,-2.184508789196,1.59929617526091,-2.82802425310835,-2.16915379296618,2.16134436154087,2.39715339800821,0.485541780738008,0.741849114922469,-5.1056328901822,-0.187067773194131,0.83703068939989
2016-10-31,2.58672444350655,4.39888083847047,-0.805583738266661,5.32057975095232,2.5057012466341,-5.32978166811048,0.729184096279386,-2.184508789196,1.59929617526091,-2.82802425310835,-2.16915379296618,2.16134436154087
2016-11-30,8.32101172247363,0.0708214314349545,2.97669329600659,-6.66069113428391,-0.62964540756617,0.259677053116609,2.58672444350655,4.39888083847047,-0.805583738266661,5.32057975095232,2.5057012466341,-5.32978166811048
2016-12-30,1.56763331388836,2.06830274977577,-0.377649811821221,-0.411108991286606,3.14201382574243,-1.79197564137629,8.32101172247363,0.0708214314349545,2.97669329600659,-6.66069113428391,-0.62964540756617,0.259677053116609
2017-01-31,-1.05677568501399,-4.31293193437147,1.3667312095336,-1.05452545905406,-2.0134248365909,1.50324459784122,1.56763331388836,2.06830274977577,-0.377649811821221,-0.411108991286606,3.14201382574243,-1.79197564137629
2017-02-28,-2.14730526378957,1.95322909180314,-3.17330684246918,-2.74141719467464,2.43191765873624,-2.90585273175738,-1.05677568501399,-4.31293193437147,1.3667312095336,-1.05452545905406,-2.0134248365909,1.50324459784122
2017-03-31,-2.80427904863275,0.026466058113981,-0.16270450832608,1.62309578483529,0.121602053414236,-2.89639038699169,-2.14730526378957,1.95322909180314,-3.17330684246918,-2.74141719467464,2.43191765873624,-2.90585273175738
2017-04-28,-3.34954742924687,3.87571610532154,-1.14499797088038,-1.29537131070259,1.57231389959478,-3.91342068237713,-2.80427904863275,0.026466058113981,-0.16270450832608,1.62309578483529,0.121602053414236,-2.89639038699169
2017-05-31,-2.31969091905198,3.31355537419395,2.25122525560141,1.97454879044546,2.12215114122528,-2.93704462044144,-3.34954742924687,3.87571610532154,-1.14499797088038,-1.29537131070259,1.57231389959478,-3.91342068237713
2017-06-30,2.23351616930438,-0.658216360977584,-1.32645417658734,-0.382648356577853,-1.42180010608423,-0.57348480488841,-2.31969091905198,3.31355537419395,2.25122525560141,1.97454879044546,2.12215114122528,-2.93704462044144
2017-07-31,2.02215378843044,-2.07962252252,0.317260419298345,2.20428303687663,0.537362971474854,-3.46662657934698,2.23351616930438,-0.658216360977584,-1.32645417658734,-0.382648356577853,-1.42180010608423,-0.57348480488841
2017-08-31,-2.53156762844532,1.81383320777492,-1.40770508812915,3.8945594884898,1.76445954184434,-4.47166669296,2.02215378843044,-2.07962252252,0.317260419298345,2.20428303687663,0.537362971474854,-3.46662657934698
2017-09-29,1.83852855198448,-3.36660031716864,1.80614709778454,-2.29484334562947,-0.28088654741022,6.42927394504974,-2.53156762844532,1.81383320777492,-1.40770508812915,3.8945594884898,1.76445954184434,-4.47166669296
2017-10-31,0.872101097778518,3.63724425727839,-0.736693511461734,7.73913960991064,3.12495320634497,-3.11341352324603,1.83852855198448,-3.36660031716864,1.80614709778454,-2.29484334562947,-0.28088654741022,6.42927394504974
2017-11-30,-0.382837924989195,0.180154964152307,-1.53761400182191,-2.72204508512983,2.47927000813744,-0.11469205106733,0.872101097778518,3.63724425727839,-0.736693511461734,7.73913960991064,3.12495320634497,-3.11341352324603
2017-12-29,-1.44313995571322,-1.77229830728661,1.85441956738217,-4.31211270873326,-1.07485096937594,2.47504842817544,-0.382837924989195,0.180154964152307,-1.53761400182191,-2.72204508512983,2.47927000813744,-0.11469205106733
2018-01-31,-2.16605317108629,0.354343397688949,2.52200808827301,7.27101776103539,2.24019790474008,-3.64854313934327,-1.44313995571322,-1.77229830728661,1.85441956738217,-4.31211270873326,-1.07485096937594,2.47504842817544
2018-02-28,-1.84451665263746,-1.49930917918537,-2.03839337791303,6.85953167401519,1.29826694112614,0.493313604874378,-2.16605317108629,0.354343397688949,2.52200808827301,7.27101776103539,2.24019790474008,-3.64854313934327
2018-03-29,-0.871681302631876,-1.41541028598886,-0.547677332707875,-2.75526170316784,-1.4175072950243,3.47722539445137,-1.84451665263746,-1.49930917918537,-2.03839337791303,6.85953167401519,1.29826694112614,0.493313604874378
2018-04-30,2.02431041066905,-0.228553327662113,2.18091506619492,-0.357737472799739,-0.584035670417766,0.667165661542493,-0.871681302631876,-1.41541028598886,-0.547677332707875,-2.75526170316784,-1.4175072950243,3.47722539445137
2018-05-31,-3.95417715199215,-4.08128506252354,0.599441484320792,2.55818146078304,0.570585698482629,3.99767146730093,2.02431041066905,-0.228553327662113,2.18091506619492,-0.357737472799739,-0.584035670417766,0.667165661542493
2018-06-29,-1.91457408537793,1.13540683278523,-0.563412007060151,-3.50720885829472,-1.73840797852852,2.66808349790609,-3.95417715199215,-4.08128506252354,0.599441484320792,2.55818146078304,0.570585698482629,3.99767146730093
2018-07-31,0.616780525864434,4.22572394621835,-2.03908815560706,-1.14100352578206,2.36665494248957,-7.0470642094259,-1.91457408537793,1.13540683278523,-0.563412007060151,-3.50720885829472,-1.73840797852852,2.66808349790609
2018-08-31,-2.47701639335526,0.100562285199536,-3.13076694179854,5.41164597275151,0.564329344828855,-1.31340030109695,0.616780525864434,4.22572394621835,-2.03908815560706,-1.14100352578206,2.36665494248957,-7.0470642094259
2018-09-28,-0.0758322176844848,0.175257998593933,0.494997357691923,0.73081063661813,0.282365965801781,0.562625541521511,-2.47701639335526,0.100562285199536,-3.13076694179854,5.41164597275151,0.564329344828855,-1.31340030109695
2018-10-31,-0.268810719342602,6.34529911653034,0.0908867984802679,-1.64831923019509,-1.6003093298986,-2.50282913415924,-0.0758322176844848,0.175257998593933,0.494997357691923,0.73081063661813,0.282365965801781,0.562625541521511
2018-11-30,-2.53748104391753,3.12375555090746,-1.89190150574256,0.298626180240168,-1.27583839751208,-7.77530116887638,-0.268810719342602,6.34529911653034,0.0908867984802679,-1.64831923019509,-1.6003093298986,-2.50282913415924
2018-12-31,-3.6901257558103,6.07127523802161,0.38177339963514,3.91122650847369,0.67206508005599,-4.3546979763634,-2.53748104391753,3.12375555090746,-1.89190150574256,0.298626180240168,-1.27583839751208,-7.77530116887638
2019-01-31,1.19760761393727,-7.62545796362196,1.49870724123937,-10.2683859628537,-2.73623746244159,29.0268406679746,-3.6901257558103,6.07127523802161,0.38177339963514,3.91122650847369,0.67206508005599,-4.3546979763634
2019-02-28,-4.27997157491815,-2.42220713749757,0.619913653486853,-2.56432696280397,-2.49775224219837,-16.955517069182,1.19760761393727,-7.62545796362196,1.49870724123937,-10.2683859628537,-2.73623746244159,29.0268406679746
2019-03-29,-3.02929401313317,1.5915990903608,-1.44173468393105,4.42021778346678,2.67257336907548,-2.56291361432777,-4.27997157491815,-2.42220713749757,0.619913653486853,-2.56432696280397,-2.49775224219837,-16.955517069182
2019-04-30,3.69423095737217,3.70255960833862,-0.299103084732943,-0.171400855722475,2.2351881089239,-5.44911965006881,-3.02929401313317,1.5915990903608,-1.44173468393105,4.42021778346678,2.67257336907548,-2.56291361432777
2019-05-31,-2.71056323450727,4.91259506978438,-1.0638798645877,13.7436211708416,-1.53740214198138,-0.0241427487317782,3.69423095737217,3.70255960833862,-0.299103084732943,-0.171400855722475,2.2351881089239,-5.44911965006881
2019-06-28,3.02158487348499,-3.25424948380475,0.540086246750709,-6.29994616548972,0.34584615958879,-2.60967176891771,-2.71056323450727,4.91259506978438,-1.0638798645877,13.7436211708416,-1.53740214198138,-0.0241427487317782
2019-07-31,-1.52148986007986,3.15125702109564,-2.16314212065129,3.20871856192755,0.155462505795968,-3.59911283384784,3.02158487348499,-3.25424948380475,0.540086246750709,-6.29994616548972,0.34584615958879,-2.60967176891771
2019-08-30,-7.94972027195692,4.6834675759501,-1.77326434246663,10.3801791500783,3.25653148386423,-3.02321775045512,-1.52148986007986,3.15125702109564,-2.16314212065129,3.20871856192755,0.155462505795968,-3.59911283384784
2019-09-30,4.72885452735103,3.08064762740223,-1.33979956113979,-6.34045479400096,3.23682463402129,-0.692737800164178,-7.94972027195692,4.6834675759501,-1.77326434246663,10.3801791500783,3.25653148386423,-3.02321775045512
2019-10-31,-0.751796076118436,1.0278426126621,-0.334732260271593,1.2120407647572,1.07884025221473,-5.20638798154903,4.72885452735103,3.08064762740223,-1.33979956113979,-6.34045479400096,3.23682463402129,-0.692737800164178
2019-11-29,-1.98104721169948,-3.44387035206947,0.918077704936492,-1.49728031580346,-1.37327654832385,-2.35097641429758,-0.751796076118436,1.0278426126621,-0.334732260271593,1.2120407647572,1.07884025221473,-5.20638798154903
2019-12-31,2.76809106602879,-3.16378943757344,0.194269517797978,-5.97423280042151,2.23132670963382,6.40602665702351,-1.98104721169948,-3.44387035206947,0.918077704936492,-1.49728031580346,-1.37327654832385,-2.35097641429758
2020-01-31,-3.96564442976152,5.43186217900678,-0.905917177055533,13.1510118336465,-0.686723499397749,-0.346122842216494,2.76809106602879,-3.16378943757344,0.194269517797978,-5.97423280042151,2.23132670963382,6.40602665702351
2020-02-28,-5.25115422696221,-1.16037517179933,-0.343891451233313,4.94307489813229,-2.61195232860963,4.46182833686122,-3.96564442976152,5.43186217900678,-0.905917177055533,13.1510118336465,-0.686723499397749,-0.346122842216494
2020-03-31,-17.6472393758319,7.17101154982255,-4.17181786537929,16.7718687016177,7.22904992515746,-12.6744059034006,-5.25115422696221,-1.16037517179933,-0.343891451233313,4.94307489813229,-2.61195232860963,4.46182833686122
2020-04-30,5.98274551492519,-14.4622582539654,6.52984862310179,-19.2670096263136,-1.44202042926516,7.34476391688455,-17.6472393758319,7.17101154982255,-4.17181786537929,16.7718687016177,7.22904992515746,-12.6744059034006
2020-05-29,-4.421286205299,-4.44958878062979,1.08533457206632,1.22031368789285,-5.38037824245589,4.92580488382034,5.98274551492519,-14.4622582539654,6.52984862310179,-19.2670096263136,-1.44202042926516,7.34476391688455
2020-06-30,1.45765498317376,-4.35938835905744,4.54272177288793,-2.82173049085798,0.434118077000194,9.84047716908152,-4.421286205299,-4.44958878062979,1.08533457206632,1.22031368789285,-5.38037824245589,4.92580488382034
2020-07-31,0.859449658328388,1.59763469252867,1.41136743402912,10.6517158333444,0.931086263170429,2.03751598039867,1.45765498317376,-4.35938835905744,4.54272177288793,-2.82173049085798,0.434118077000194,9.84047716908152
2020-08-31,-2.05475328227282,-12.3250875900182,10.9097759349789,2.20899799784323,3.68147691591967,-6.87321186629578,0.859449658328388,1.59763469252867,1.41136743402912,10.6517158333444,0.931086263170429,2.03751598039867
2020-09-30,-2.56365767973205,2.63195810212405,-2.36760496723661,2.80247578956459,-2.36806479602037,3.06397293691514,-2.05475328227282,-12.3250875900182,10.9097759349789,2.20899799784323,3.68147691591967,-6.87321186629578
2020-10-30,2.09314100608119,2.66618297383675,-0.719041505850815,-2.20719408899084,-1.83614651802209,0.260615358917303,-2.56365767973205,2.63195810212405,-2.36760496723661,2.80247578956459,-2.36806479602037,3.06397293691514
